id,source,title,url,author,posted_at,hn_score,hn_comments,fetched_at,llm_signal_strength,llm_investment_relevance,llm_market_impact,llm_tag,llm_flag,llm_translation,prompt_version,model,input_tokens,output_tokens,cache_write_tokens,cache_read_tokens,cost_usd,run_timestamp
reuters_via_google:2de1bcc4c9d1,reuters_via_google,Asian markets choppy as US jobs data douse Fed rate hike bets - Reuters,https://news.google.com/rss/articles/CBMie0FVX3lxTE5xc1Y1VGpFS1BhTUVYMUhUTm9aQVMwSGZnRlgwUjRVNlJubTc1MVZKRkllNG12SFBnd01JeVpwRjNhV0oxOHN1SGx2M1VYaWRaZ2hRWE05TGRjSFNic0dUVUxPNWdUa2NDQ1dKdF9Ga2xXQ2FyT2VKaVRhSQ?oc=5,Reuters via Google (Politics),2026-07-03T06:08:00+00:00,,,2026-07-03T02:13:15+00:00,7,6,8,macro,read,"Weaker US jobs data shifts Fed expectations away from rate hikes, likely pulling forward cut timing. Lower rates compress equity discount rates and reduce refinancing costs for capital-intensive plays (data centers, mining, grid infrastructure), while improving EV total-cost-of-ownership relative to gas vehicles; watch for repositioning in long-duration growth and rate-sensitive cyclicals over next 2-4 weeks.",news_v0.3,claude-haiku-4-5,2799,150,0,0,0.003549,2026-07-02T22:18:30
reuters_via_google:0bd8814e3268,reuters_via_google,Morning Bid: Churning chips - Reuters,https://news.google.com/rss/articles/CBMilwFBVV95cUxNa1F2T2Y4SnVoa295TkZTbmxNSTVfU1VWQ1BXblQzbUR2UXY0a3NaUzdJdHdZcWRTSlkyQ0tQbGhhdlZST3FkYVlneGZuOTZUQ2lSVWpYSEhjUF9YZnBLajNUb3JlMFhqOXF0TDY5dTJNLUc2T0FCdVA5UEFqMWdBVTZDRGhacVN5UVRUekFuR3hPUXpWRGo4?oc=5,Reuters via Google (Politics),2026-07-02T15:44:47+00:00,,,2026-07-03T02:13:15+00:00,3,4,3,other,skip,Low signal.,news_v0.3,claude-haiku-4-5,2825,67,0,0,0.00316,2026-07-02T22:18:31
reuters_via_google:46ce4e754d8d,reuters_via_google,Wall Street ends choppy session lower as tech shares drop - Reuters,https://news.google.com/rss/articles/CBMirwFBVV95cUxPUlRDSDhyZXpFd2lVaWQyUllERFNzcHA4T2ZZZzZhWGdGaDRRcDVKY202NmFRbGFwSnRZcmhOeTBIVG1kci1qc0Zld2lKX2Z0bW1reTRiZkJCV21UNW16dFd5cWFXVW9JbXI0R0RxWGhFa1NsWXB2NFJXZTM1dHI2cmY1NmVDRHFFTm9MZEJMSnlLZUxiSGtIb1pPM1NsdFliWlI0OWR2R0V4T2tneUkw?oc=5,Reuters via Google (Politics),2026-07-02T04:34:20+00:00,,,2026-07-03T02:13:15+00:00,2,2,3,macro,skip,Low signal.,news_v0.3,claude-haiku-4-5,2855,67,0,0,0.00319,2026-07-02T22:18:32
reuters_via_google:af7b652c77da,reuters_via_google,"SoftBank's LY, Bain raise Kakaku bid again with $4.1 bln valuation - Reuters",https://news.google.com/rss/articles/CBMiwwFBVV95cUxNcmZIajRWc3QtTENPdzVZOXN1YmVLZkxVMDZFeWF6MURGQ1ZpRHJGaU8tQk01QVdrOUFEazBSN0E0TzRjaVZqUUlYTnZGdlg1Vk9EZDdfRWxMc05WcnZQZ3ZvTElwX1ZRcHd6V3U3eGc3UjFFdWFxdG1haTVFUVZPS3oweE4zaVRqVXlWSlJLX1djbWxxeDh2NjYtY2NTWW8tNG1EM3NvWE9PazRlbnl3MGNvZ2lYM0F6M29KcnNKYWRwdjg?oc=5,Reuters via Google (Politics),2026-07-02T08:31:00+00:00,,,2026-07-03T02:13:15+00:00,5,2,2,other,skip,Low signal.,news_v0.3,claude-haiku-4-5,2892,67,0,0,0.003227,2026-07-02T22:18:33
reuters_via_google:f961d5b0d50b,reuters_via_google,Heat dome poses woes for largest US power grid beyond data center boom - Reuters,https://news.google.com/rss/articles/CBMiugFBVV95cUxNUEg0aE5oal81M0kxNWpVaTV0TWVNOU40OGhibWdyNFdOV2xLR2xYSDQ4Y0ZjWDdLOGd6ZklQOERqNVFnWU9lLXNCYms5TWJNR2c3Wmw4bUk0bWIyRVVHTVMwVGRhZkxPcExkZEhXdVlQcXdHbTlfRjZNNFkxa1I1T0Z3d0RuelBpdVdwb3dISjcxMEpvVWFtU0pDX0tHMGlZdzRZSEtjNE5meEVzR29aeU1TdnJhaF9XRUE?oc=5,Reuters via Google (Politics),2026-07-02T21:14:11+00:00,,,2026-07-03T02:13:15+00:00,7,6,8,macro,read,"Heat dome stress on US power grids now outpacing data-center demand as the binding constraint. Chain: grid capacity ceiling tightens → power prices spike → data-center buildout economics worsen (capex still high, but grid connection delays/costs rise) → hyperscaler capex cycles compress → semiconductor/fab-equipment demand softens downstream; also signals infrastructure cost pressure that feeds into EV charging/grid modernization timelines.",news_v0.3,claude-haiku-4-5,2869,157,0,0,0.003654,2026-07-02T22:18:36
reuters_via_google:1c06f2f05985,reuters_via_google,Breakingviews - Stock market boom runs on a 'large deficit model' - Reuters,https://news.google.com/rss/articles/CBMipgFBVV95cUxQU3kxWmNpc25Ga3J2c3JINnZjaGQ4UGJuYzJkNHhoTWZBdng0bmtxWm9KLUtnbFRISWljSEpaNkpnbklMTVduNVItLUxYR2hEOFBEazdvdzRoZl8wR0JXdWxzZWVYX1ZjekN4VThna2tVejVlb1VwdzBDZ0d0aDRLTDBTMFNtd19vRGhwY2tpM29UcEdqaEx4Ukd0UXdjWF9LWmlXWGRB?oc=5,Reuters via Google (Politics),2026-07-01T20:08:10+00:00,,,2026-07-03T02:13:15+00:00,7,6,8,macro,read,"US equity rally increasingly dependent on fiscal deficits sustaining growth; fiscal deterioration or bond-market repricing could unwind valuation multiples within 2 years. Chain: large deficits → lower real rates / QE-like conditions → inflated equity multiples on long-duration growth stocks; if deficit concerns trigger bond selloff, compressed P/E on high-growth (AI/robotics infrastructure) plays becomes a material drag.",news_v0.3,claude-haiku-4-5,2844,158,0,0,0.003634,2026-07-02T22:18:38
reuters_via_google:44d66d4374b1,reuters_via_google,Barcelona introduces heat-monitoring bracelets for its outdoor workers - Reuters,https://news.google.com/rss/articles/CBMiwAFBVV95cUxNUWNlRHowWXMtTjc5dXVNQ2VydTVOSDhqWjJ3d0Y0VmFsUU00bnNEREFzMG9MajhNU3RxSVZhTVEySFUwaDlHa3NJc001MGhKeVVyUGt4QlB0MWkySHJwWkNsbWQ3R0t1c19YdFEwR1Fmbk1PZjltMVRpMWIzS2REOVlfOXdaQW56cXpxVlJXX1NWUHZVMFZ5ODl5SzNHMXNFNzlmM191WnIyc1lTQmVLNjcwVGprT3BlbWpWVGtfUVI?oc=5,Reuters via Google (Politics),2026-07-02T20:16:09+00:00,,,2026-07-03T02:13:15+00:00,4,2,3,other,skip,Low signal.,news_v0.3,claude-haiku-4-5,2874,67,0,0,0.003209,2026-07-02T22:18:39
reuters_via_google:5f8cac6f1959,reuters_via_google,AI hopes and fears dominate global central bank meet - Reuters,https://news.google.com/rss/articles/CBMiowFBVV95cUxQcjRFbGY1bUU1aTR0VC1FWEstalYzVHlDMXkzYXh6OHBVRFU0Zy12LWlkbDFIWl8tTGNtQ3A3UXE1dmRaYV9KRlRoaEJXWWVjelhkM3ZnQXowWkMtanpFcUZjSGZadjRpblIxRHhTSExCOFpFXzZpU003NDNZTHdUZWNUaDlTcF9KVDZDcHotN1ZaWXpkZVRWWXVKaHBFaGNoRzhN?oc=5,Reuters via Google (Politics),2026-07-01T20:20:00+00:00,,,2026-07-03T02:13:15+00:00,5,5,6,macro,skim,"Central banks discussing AI risks and opportunities signals regulatory scrutiny ahead, but the story is likely broad-brush positioning rather than actionable policy. Watch for follow-up announcements on capital adequacy, data governance, or compute-infrastructure oversight that could affect financial-sector capex and cloud-provider margins.",news_v0.3,claude-haiku-4-5,2840,127,0,0,0.003475,2026-07-02T22:18:41
reuters_via_google:68039c343d8a,reuters_via_google,Bending Spoons shares jump nearly 7% in US market debut - Reuters,https://news.google.com/rss/articles/CBMinAFBVV95cUxPaWdtbUpSRU9MSGVhZ0lSWi1GWlhmY3hVVFAxZDhGZWI1TjFQZ1ZYb3lBMktxaVdDRlZGTHJSMzdJbkxtNjB4ZGg4TzJfNVVic2l2MEQ2ejVzYkNtZk0zd1RmV3FES1N0OHkyaWJFSTk5dEJDdHdxdUlfYjg2ME5lLVJnalRXMl9pT25YOFJzWGtOSG1Ma190d1dnYlQ?oc=5,Reuters via Google (Politics),2026-07-01T22:03:23+00:00,,,2026-07-03T02:13:15+00:00,4,3,2,other,skip,Low signal.,news_v0.3,claude-haiku-4-5,2835,67,0,0,0.00317,2026-07-02T22:18:42
reuters_via_google:f7ec8162007f,reuters_via_google,Kazakhstan to hold snap parliamentary election on August 23 - Reuters,https://news.google.com/rss/articles/CBMirAFBVV95cUxNVUR1NFZGY0NadHUxU0lDYmd6MHZMZzNQa0NWMDdJY2FwNHJFVXh0S2lIMXAzWGpNOXo5MzRWa0Ewbms5WTMyTjZjbGZQaXJkNHV6S0U1QUVTOFdkZk0teTdwUnhHX0hPaWhCYzJZQUtaV0I3TmxWZ09acGxOMDZvUjhocG55UE02RUdXdHZYMHIyYkc4ZjkzVThHMXFoX0sxd05jVU1iaXZGT2NW?oc=5,Reuters via Google (Politics),2026-07-01T14:37:44+00:00,,,2026-07-03T02:13:15+00:00,5,3,6,macro,skim,Kazakhstan snap election introduces near-term political uncertainty in a major uranium and rare-earth producer. Watch for any policy shifts on nuclear fuel or critical minerals exports that could affect global supply chains within 12-24 months.,news_v0.3,claude-haiku-4-5,2854,110,0,0,0.003404,2026-07-02T22:18:44
reuters_via_google:72f3ee4d29a8,reuters_via_google,"European shares pause after rally as concerns over Fed rates, Iran peace deal linger - Reuters",https://news.google.com/rss/articles/CBMiuwFBVV95cUxOR1ZZdmJidkhHYWdFT3A4aHhEbEkxSWFIS0NMTDdFbWVhTVZZd0hONnVDTkZCUEhoQy1XYzU3Y1hFN2s0X1BQckNablJFTHRMcVFQVThvTHBNMU4xTEpEeVFwbFdiRFctel9PZ3NSbFVWaUIxVjVDUHNGRXJwZk9VR09PY09JUXZlenZsY293R2Fsa0ZNTFhwVUlzNHNka0tKblJybDRuNjdISVJjSG9XdDliVHZMUFJOdmdF?oc=5,Reuters via Google (Politics),2026-07-01T21:12:33+00:00,,,2026-07-03T02:13:15+00:00,4,5,6,macro,skim,Market pause reflects competing macro signals (Fed rate path vs. geopolitical risk premium from Iran negotiations). Relevant to broad equity positioning but lacks specific catalyst or named policy decision; watch for concrete Fed guidance or Middle East escalation for actionable movement.,news_v0.3,claude-haiku-4-5,2872,116,0,0,0.003452,2026-07-02T22:18:46
reuters_via_google:c6574b6076e3,reuters_via_google,Investors warm to European stocks eclipsed by Wall Street's AI glow - Reuters,https://news.google.com/rss/articles/CBMirAFBVV95cUxNeDdZYmtUdkhOejZzdzI2aG9EekJqaV9aTTQ5cmoyMEFiaHd2NmNwN0hPVU9sQmFYSnNrX2dfNmxvM1pMVWd0YjR0dDZNM3laYUtPVzBBUWhjYnYwWnM3V3RweDdvc1h2dkxOSnI2R3JkY0dZT3U3UUdYc2dTUi05RVM1Z3hmSVFEcXd6Qjkwc1hUSVdabDkydHpYekNXT29WMHgwM1U2OU9nT05i?oc=5,Reuters via Google (Politics),2026-07-01T10:04:00+00:00,,,2026-07-03T02:13:15+00:00,5,6,6,macro,skim,Valuation rotation signal: EU equities cheapening relative to US mega-cap AI plays. Matters for sector allocation (value/cyclicals vs. growth/AI) but not a specific catalyst; watch for follow-on data on earnings revisions or fund flows to confirm thesis drift.,news_v0.3,claude-haiku-4-5,2853,125,0,0,0.003478,2026-07-02T22:18:48
reuters_via_google:2c0bd7956f31,reuters_via_google,"EXCLUSIVE: Russia buys gasoline from India to tackle shortages, sources say - Reuters",https://news.google.com/rss/articles/CBMiqwFBVV95cUxPWFRJMk44c05WbExLd0NkcUJOQ05NUWI0U1N6YzBkSmNQVFlRMl9MLVIzaHRMY25hZE5PQUNuWktOMTJQUFdOODR5N0xYN3dIVUhpMUtzTzFIdk1WMFJ3MVptY3RsREM5QjRQRzZxZ3JTU3NscEdPUlRPeVFHaHRoZ05xN2dsZDZtLUVRNXNVZHlrVU1JU3FKSG5xSWN0UVdjN3hZaVRTbWhHYVk?oc=5,Reuters via Google (Politics),2026-07-01T16:43:00+00:00,,,2026-07-03T02:13:15+00:00,7,4,7,macro,read,Russia's shift to Indian gasoline imports signals sanctions impact on refinery capacity and global energy re-routing. Chain: sustained Russian oil isolation → tighter refined-product flows → elevated oil/fuel prices longer than base case → sticky inflation headwind for Fed cut path → pressure on long-duration growth equities and EV total-cost-of-ownership advantage.,news_v0.3,claude-haiku-4-5,2856,139,0,0,0.003551,2026-07-02T22:18:51
reuters_via_google:35c841d57dc2,reuters_via_google,US factory activity eases off four-year high; input prices remain elevated - Reuters,https://news.google.com/rss/articles/CBMipwFBVV95cUxNdHdmbG9IWkhIbExKVnpqbXROZmtHRDE5bXljc2JXaF9vd0pUbmRmWVZGZmNnb3B1YTE3a2I5a0JDY05odEd3UHVGSXJEU0E3b21Za0ZrREFqWnVfcWxVUHFUakg5RTBnU1ZBLTdhaWtFQ3JTUFphRjR2ZnJNb0dISklZVHZidFdpOVM2cGdLeWxyRUV2TU81c00wYkNiRi1Wd1p2S28tbw?oc=5,Reuters via Google (Politics),2026-07-02T00:07:43+00:00,,,2026-07-03T02:13:15+00:00,7,6,7,macro,read,"US manufacturing momentum is cooling from four-year highs while input cost pressures persist—a mix that complicates the Fed's cutting decision. Chain: easing activity + sticky input inflation → Fed likely pauses or cuts slower than priced; slower rate-cut path → compressed valuations for long-duration growth (AI infrastructure, EV build-outs); but elevated input costs also pressure margin-dependent supply chains (semiconductors, battery materials, data-center equipment).",news_v0.3,claude-haiku-4-5,2844,164,0,0,0.003664,2026-07-02T22:18:54
reuters_via_google:f7c18be0d375,reuters_via_google,Morning Bid: Kicking off H2 - Reuters,https://news.google.com/rss/articles/CBMilwFBVV95cUxQT19OX0xvdUJtdGxfNUx6SVAxS2JXb3RPQVhJcDVzdkY5VEdRVlI4dC1ZVkdFbjN5OFZXNGRUeVZCSWZqdVJrSEQ1R3lWTVZCa0pJX1VEWjJzQUpJbi1IWERmWUhxdkdJcXdzRExrdmlPejlmTG80R0RDcDdJU2lEU296Rzlydm0yelVJdXBWaDRjRmFyTm1B?oc=5,Reuters via Google (Politics),2026-07-01T15:44:15+00:00,,,2026-07-03T02:13:15+00:00,2,2,3,macro,skip,Low signal.,news_v0.3,claude-haiku-4-5,2822,67,0,0,0.003157,2026-07-02T22:18:55
reuters_via_google:02da5e139bc6,reuters_via_google,"UK business morale slumps as Iran war pushes up costs, survey shows - Reuters",https://news.google.com/rss/articles/CBMirAFBVV95cUxOM1dMdC1RYnVFWEdZVnZlQlMxVkprVHd0aWR3V1h1ZC1MWV9Fb28zSThmVHF6U1NJRkhLT2dPT2U2aElBekNVaFR2ZzFPbGVKczVRMUstNjdNUllJRmV3RmtpTGJNQUN5NnNaTHZzZWEtVXdkcXBiWllULW9ldUpGN3dFZGcwMU5QV3BkRUc0bkZ0YkdOZzdmLXFLam5oc1gwMmVQNFpXa0JVRkxB?oc=5,Reuters via Google (Politics),2026-07-02T12:05:43+00:00,,,2026-07-03T02:13:15+00:00,6,4,7,macro,read,UK business confidence decline signals broader geopolitical-cost headwind. Chain: Iran escalation → energy/shipping insurance costs rise → UK input costs stick higher → Bank of England cuts less aggressive than priced → GBP weakness and EM capital outflows ripple through; US growth-stock valuations (already long-duration sensitive) face stickier-inflation scenario.,news_v0.3,claude-haiku-4-5,2858,142,0,0,0.003568,2026-07-02T22:18:58
reuters_via_google:a5c4bcbab7c2,reuters_via_google,"US, Iran talks conclude in Doha, focused on Strait of Hormuz - Reuters",https://news.google.com/rss/articles/CBMiuwFBVV95cUxNR2I3cUEydmhlWVB5bmFRM1JuTXZVRHdDVFV6MTFjWHc0V3NFeDBCNFR0ZEJ0U2NjR213NWJwYlQwb0pNQjZmbU1tdlJjRlF2ZUZKZjBBRmpteTM1SUthZV9ESXZpaVRvSVhUaUYxb1lFenoxLUU2MklQd0I1OC1XR1NGSVo4b29CdVZ5ZzQ0QXp4MFdlMnoyRS1Rak0tTVNvYVU1RVhtb29hdENLeldfakJsMHNNaWNkQ0Uw?oc=5,Reuters via Google (Politics),2026-07-01T15:06:00+00:00,,,2026-07-03T02:13:15+00:00,6,4,8,macro,read,"US-Iran de-escalation talks signal potential easing of Strait of Hormuz tension, a key geopolitical risk premium in oil/shipping costs. Chain: reduced Iran conflict risk → oil supply-disruption premium compresses → energy inflation moderates → Fed less constrained on rate cuts → long-duration growth equities (AI infrastructure, EV/battery) benefit from lower discount rates and faster capex deployment cycles.",news_v0.3,claude-haiku-4-5,2869,154,0,0,0.003639,2026-07-02T22:19:00
reuters_via_google:38e9f4bd3831,reuters_via_google,"Norway offshore workers, employers enter mediation to avert strike - Reuters",https://news.google.com/rss/articles/CBMivgFBVV95cUxPbDRCbGk1YUFMQVJzRjU4OFQwaHhqR0hhYWVYNXh4UkpOM2JpVUd0YVAyUFhMaTJ1eUU0R25oV09aRzhJazJPSk5pUkJZQU1HY3hmVDlKRWdsSFhZVTIxV1JFTmxLc29FdzVsbHZSdDU5bUo2bXozQnJQckVVR2tqYV9iUzdBaHBLbkpOQUY4WUJHVUM1ZEh6M3ZKZUdLYVRORk0wZFdZbWVfNGpVcGx2dW4zYmZTUGYwWVJPSFdB?oc=5,Reuters via Google (Politics),2026-07-01T16:02:00+00:00,,,2026-07-03T02:13:15+00:00,6,4,7,macro,read,"Norway offshore labor dispute risks North Sea oil/gas production disruption. Chain: strike → supply loss → global oil price spike → sticky inflation → slower Fed cuts; headwind for long-duration growth (AI capex, EV build-outs) and tailwind for energy equities, but broad market impact from inflation persistence outweighs single-sector benefit.",news_v0.3,claude-haiku-4-5,2881,140,0,0,0.003581,2026-07-02T22:19:02
reuters_via_google:43fa2d64bad3,reuters_via_google,"Jaguar Land Rover sales fall 15% amid supply crunch, Middle East unrest - Reuters",https://news.google.com/rss/articles/CBMilgFBVV95cUxNTXY4NjJfR2pIcVFNNlZXZGdIcVpuV0UyM3EzZnJUb2ZvVTc3eGZFa201STR6aWpDYmhYRTFFcDd3Z3Foc0l0MDl3YldqVTAzQ21kT2NXQWVUbURubmZwSjhReFMyUnIzbkg3LUtWcnkyVVVwWUlUWUFiX2VKWGZwSGxnWW0tYkxPMzdzWE9rb2FXYm1Gdmc?oc=5,Reuters via Google (Politics),2026-07-02T18:17:44+00:00,,,2026-07-03T02:13:15+00:00,6,5,4,energy,skim,"JLR sales decline reflects demand softness in luxury/premium auto, but signal is muddied by supply-side friction and geopolitical noise rather than fundamental EV transition insight. Broad-market read: luxury auto weakness is a lagging indicator of consumer discretionary pressure, but not actionable for a 2-year horizon without more color on demand elasticity vs. inventory normalization.",news_v0.3,claude-haiku-4-5,2834,148,0,0,0.003574,2026-07-02T22:19:05
fed:c8afd4957fc8,fed,"Federal Reserve Board issues enforcement action with Small Business Bank and announces termination enforcement actions with BNP Paribas S.A., BNP Paribas USA, Inc., BNP Paribas Securities Corp., and Community Bankshares, Inc.",https://www.federalreserve.gov/newsevents/pressreleases/enforcement20260702a.htm,Fed Press Releases,2026-07-02T20:00:00+00:00,,,2026-07-03T02:13:15+00:00,5,3,4,macro,skim,"Routine Fed enforcement actions against mid-tier and regional banks; no systemic risk signal or broad capital-market consequence visible. Monitor if pattern broadens, but isolated enforcement is standard regulatory housekeeping.",news_v0.3,claude-haiku-4-5,2689,107,0,0,0.003224,2026-07-02T22:19:06
fed:846302df40b8,fed,Federal Reserve issues initial findings from its 2025 triennial payments study,https://www.federalreserve.gov/newsevents/pressreleases/other20260701a.htm,Fed Press Releases,2026-07-01T23:30:00+00:00,,,2026-07-03T02:13:15+00:00,4,3,2,macro,skip,Low signal.,news_v0.3,claude-haiku-4-5,2646,67,0,0,0.002981,2026-07-02T22:19:07
